-1.052632e-01	1.001215e-01	1.001215e-01	1.113573e-03	-1.371032e-02	-1.371035e-02
-1.000000e-01	1.001390e-01	1.001391e-01	1.005000e-03	-1.372778e-02	-1.372782e-02
-1.000000e-01	1.001391e-01	1.001391e-01	1.005000e-03	-1.372778e-02	-1.372782e-02
-9.473684e-02	1.001566e-01	1.001566e-01	9.019945e-04	-1.374448e-02	-1.374451e-02
-8.947368e-02	1.001741e-01	1.001742e-01	8.045568e-04	-1.376041e-02	-1.376043e-02
-8.421053e-02	1.001917e-01	1.001917e-01	7.126870e-04	-1.377557e-02	-1.377558e-02
-7.894737e-02	1.002092e-01	1.002092e-01	6.263850e-04	-1.378996e-02	-1.378996e-02
-7.368421e-02	1.002268e-01	1.002268e-01	5.456510e-04	-1.380358e-02	-1.380357e-02
-6.842105e-02	1.002444e-01	1.002443e-01	4.704848e-04	-1.381644e-02	-1.381641e-02
-6.315789e-02	1.002619e-01	1.002619e-01	4.008864e-04	-1.382852e-02	-1.382848e-02
-5.789474e-02	1.002795e-01	1.002794e-01	3.368560e-04	-1.383984e-02	-1.383977e-02
-5.263158e-02	1.002970e-01	1.002970e-01	2.783934e-04	-1.385038e-02	-1.385030e-02
-4.736842e-02	1.003146e-01	1.003145e-01	2.254986e-04	-1.386015e-02	-1.386005e-02
-4.210526e-02	1.003321e-01	1.003320e-01	1.781717e-04	-1.386914e-02	-1.386903e-02
-3.684211e-02	1.003497e-01	1.003496e-01	1.364127e-04	-1.387736e-02	-1.387725e-02
-3.157895e-02	1.003672e-01	1.003671e-01	1.002216e-04	-1.388480e-02	-1.388469e-02
-2.631579e-02	1.003848e-01	1.003847e-01	6.959834e-05	-1.389147e-02	-1.389136e-02
-2.105263e-02	1.004023e-01	1.004022e-01	4.454294e-05	-1.389735e-02	-1.389726e-02
-1.578947e-02	1.004198e-01	1.004197e-01	2.505540e-05	-1.390246e-02	-1.390238e-02
-1.052632e-02	1.004373e-01	1.004373e-01	1.113573e-05	-1.390678e-02	-1.390674e-02
-5.263158e-03	1.004548e-01	1.004548e-01	2.783934e-06	-1.391031e-02	-1.391033e-02
1.804112e-16	1.004723e-01	1.004724e-01	3.271096e-33	-1.391306e-02	-1.391314e-02
4.163336e-17	1.004723e-01	1.004724e-01	1.742004e-34	-1.391307e-02	-1.391314e-02
5.263158e-03	1.004898e-01	1.004899e-01	2.783934e-06	-1.391506e-02	-1.391518e-02
1.052632e-02	1.005073e-01	1.005075e-01	1.113573e-05	-1.391627e-02	-1.391646e-02
1.578947e-02	1.005248e-01	1.005250e-01	2.505540e-05	-1.391670e-02	-1.391696e-02
2.105263e-02	1.005423e-01	1.005425e-01	4.454294e-05	-1.391638e-02	-1.391669e-02
2.631579e-02	1.005598e-01	1.005601e-01	6.959834e-05	-1.391529e-02	-1.391565e-02
3.157895e-02	1.005773e-01	1.005776e-01	1.002216e-04	-1.391344e-02	-1.391384e-02
3.684211e-02	1.005948e-01	1.005952e-01	1.364127e-04	-1.391084e-02	-1.391125e-02
4.210526e-02	1.006123e-01	1.006127e-01	1.781717e-04	-1.390749e-02	-1.390790e-02
4.736842e-02	1.006299e-01	1.006302e-01	2.254986e-04	-1.390339e-02	-1.390378e-02
5.263158e-02	1.006475e-01	1.006478e-01	2.783934e-04	-1.389854e-02	-1.389888e-02
5.789474e-02	1.006651e-01	1.006653e-01	3.368560e-04	-1.389294e-02	-1.389321e-02
6.315789e-02	1.006827e-01	1.006829e-01	4.008864e-04	-1.388659e-02	-1.388678e-02
6.842105e-02	1.007003e-01	1.007004e-01	4.704848e-04	-1.387950e-02	-1.387957e-02
7.368421e-02	1.007180e-01	1.007179e-01	5.456510e-04	-1.387165e-02	-1.387159e-02
7.894737e-02	1.007357e-01	1.007355e-01	6.263850e-04	-1.386306e-02	-1.386284e-02
8.421053e-02	1.007534e-01	1.007530e-01	7.126870e-04	-1.385372e-02	-1.385331e-02
8.947368e-02	1.007711e-01	1.007706e-01	8.045568e-04	-1.384362e-02	-1.384302e-02
9.473684e-02	1.007888e-01	1.007881e-01	9.019945e-04	-1.383277e-02	-1.383196e-02
1.000000e-01	1.008066e-01	1.008057e-01	1.005000e-03	-1.382116e-02	-1.382012e-02
1.000000e-01	1.008065e-01	1.008057e-01	1.005000e-03	-1.382109e-02	-1.382012e-02
1.052632e-01	1.008242e-01	1.008232e-01	1.113573e-03	-1.380862e-02	-1.380752e-02
1.105263e-01	1.008418e-01	1.008407e-01	1.227715e-03	-1.379533e-02	-1.379414e-02
1.157895e-01	1.008594e-01	1.008583e-01	1.347424e-03	-1.378121e-02	-1.377999e-02
1.210526e-01	1.008769e-01	1.008758e-01	1.472701e-03	-1.376624e-02	-1.376507e-02
1.263158e-01	1.008943e-01	1.008934e-01	1.603546e-03	-1.375040e-02	-1.374938e-02
1.315789e-01	1.009116e-01	1.009109e-01	1.739958e-03	-1.373367e-02	-1.373292e-02
1.368421e-01	1.009287e-01	1.009284e-01	1.881939e-03	-1.371603e-02	-1.371569e-02
1.421053e-01	1.009458e-01	1.009460e-01	2.029488e-03	-1.369748e-02	-1.369769e-02
1.473684e-01	1.009627e-01	1.009635e-01	2.182604e-03	-1.367799e-02	-1.367891e-02
1.526316e-01	1.009795e-01	1.009811e-01	2.341288e-03	-1.365755e-02	-1.365937e-02
1.578947e-01	1.009960e-01	1.009986e-01	2.505540e-03	-1.363616e-02	-1.363905e-02
1.631579e-01	1.010124e-01	1.010162e-01	2.675360e-03	-1.361379e-02	-1.361797e-02
1.684211e-01	1.010286e-01	1.010337e-01	2.850748e-03	-1.359044e-02	-1.359611e-02
1.736842e-01	1.010446e-01	1.010512e-01	3.031704e-03	-1.356609e-02	-1.357348e-02
1.789474e-01	1.010604e-01	1.010688e-01	3.218227e-03	-1.354074e-02	-1.355008e-02
1.842105e-01	1.010760e-01	1.010863e-01	3.410319e-03	-1.351438e-02	-1.352591e-02
1.894737e-01	1.010914e-01	1.011039e-01	3.607978e-03	-1.348700e-02	-1.350096e-02
1.947368e-01	1.011065e-01	1.011214e-01	3.811205e-03	-1.345860e-02	-1.347525e-02
2.000000e-01	1.011214e-01	1.011389e-01	4.020000e-03	-1.342916e-02	-1.344877e-02
2.000000e-01	1.011215e-01	1.011389e-01	4.020000e-03	-1.342927e-02	-1.344877e-02
2.052632e-01	1.011363e-01	1.011565e-01	4.234363e-03	-1.339894e-02	-1.342151e-02
2.105263e-01	1.011508e-01	1.011740e-01	4.454294e-03	-1.336764e-02	-1.339349e-02
2.157895e-01	1.011653e-01	1.011916e-01	4.679792e-03	-1.333538e-02	-1.336469e-02
2.210526e-01	1.011795e-01	1.012091e-01	4.910859e-03	-1.330218e-02	-1.333512e-02
2.263158e-01	1.011936e-01	1.012267e-01	5.147493e-03	-1.326805e-02	-1.330478e-02
2.315789e-01	1.012076e-01	1.012442e-01	5.389695e-03	-1.323302e-02	-1.327367e-02
2.368421e-01	1.012215e-01	1.012617e-01	5.637465e-03	-1.319709e-02	-1.324179e-02
2.421053e-01	1.012352e-01	1.012793e-01	5.890803e-03	-1.316029e-02	-1.320914e-02
2.473684e-01	1.012489e-01	1.012968e-01	6.149709e-03	-1.312263e-02	-1.317571e-02
2.526316e-01	1.012625e-01	1.013144e-01	6.414183e-03	-1.308413e-02	-1.314152e-02
2.578947e-01	1.012761e-01	1.013319e-01	6.684224e-03	-1.304482e-02	-1.310655e-02
2.631579e-01	1.012896e-01	1.013494e-01	6.959834e-03	-1.300470e-02	-1.307082e-02
2.684211e-01	1.013032e-01	1.013670e-01	7.241011e-03	-1.296380e-02	-1.303431e-02
2.736842e-01	1.013167e-01	1.013845e-01	7.527756e-03	-1.292215e-02	-1.299703e-02
2.789474e-01	1.013302e-01	1.014021e-01	7.820069e-03	-1.287976e-02	-1.295898e-02
2.842105e-01	1.013438e-01	1.014196e-01	8.117950e-03	-1.283664e-02	-1.292016e-02
2.894737e-01	1.013574e-01	1.014372e-01	8.421399e-03	-1.279284e-02	-1.288057e-02
2.947368e-01	1.013712e-01	1.014547e-01	8.730416e-03	-1.274835e-02	-1.284021e-02
3.000000e-01	1.013850e-01	1.014722e-01	9.045000e-03	-1.270322e-02	-1.279907e-02
3.000000e-01	1.013849e-01	1.014722e-01	9.045000e-03	-1.270312e-02	-1.279907e-02
3.052632e-01	1.013987e-01	1.014898e-01	9.365152e-03	-1.265722e-02	-1.275717e-02
3.105263e-01	1.014126e-01	1.015073e-01	9.690873e-03	-1.261064e-02	-1.271449e-02
3.157895e-01	1.014266e-01	1.015249e-01	1.002216e-02	-1.256339e-02	-1.267104e-02
3.210526e-01	1.014406e-01	1.015424e-01	1.035902e-02	-1.251546e-02	-1.262683e-02
3.263158e-01	1.014547e-01	1.015599e-01	1.070144e-02	-1.246687e-02	-1.258184e-02
3.315789e-01	1.014690e-01	1.015775e-01	1.104943e-02	-1.241760e-02	-1.253608e-02
3.368421e-01	1.014833e-01	1.015950e-01	1.140299e-02	-1.236767e-02	-1.248955e-02
3.421053e-01	1.014977e-01	1.016126e-01	1.176212e-02	-1.231707e-02	-1.244225e-02
3.473684e-01	1.015121e-01	1.016301e-01	1.212681e-02	-1.226580e-02	-1.239417e-02
3.526316e-01	1.015267e-01	1.016476e-01	1.249708e-02	-1.221386e-02	-1.234533e-02
3.578947e-01	1.015414e-01	1.016652e-01	1.287291e-02	-1.216126e-02	-1.229571e-02
3.631579e-01	1.015561e-01	1.016827e-01	1.325431e-02	-1.210799e-02	-1.224533e-02
3.684211e-01	1.015710e-01	1.017003e-01	1.364127e-02	-1.205405e-02	-1.219417e-02
3.736842e-01	1.015859e-01	1.017178e-01	1.403381e-02	-1.199943e-02	-1.214224e-02
3.789474e-01	1.016009e-01	1.017354e-01	1.443191e-02	-1.194414e-02	-1.208954e-02
3.842105e-01	1.016159e-01	1.017529e-01	1.483558e-02	-1.188817e-02	-1.203607e-02
3.894737e-01	1.016311e-01	1.017704e-01	1.524482e-02	-1.183152e-02	-1.198183e-02
3.947368e-01	1.016463e-01	1.017880e-01	1.565963e-02	-1.177419e-02	-1.192682e-02
4.000000e-01	1.016616e-01	1.018055e-01	1.608000e-02	-1.171616e-02	-1.187104e-02
4.000000e-01	1.016617e-01	1.018055e-01	1.608000e-02	-1.171619e-02	-1.187104e-02
4.052632e-01	1.016770e-01	1.018231e-01	1.650594e-02	-1.165751e-02	-1.181448e-02
4.105263e-01	1.016925e-01	1.018406e-01	1.693745e-02	-1.159811e-02	-1.175716e-02
4.157895e-01	1.017079e-01	1.018581e-01	1.737453e-02	-1.153800e-02	-1.169906e-02
4.210526e-01	1.017235e-01	1.018757e-01	1.781717e-02	-1.147716e-02	-1.164019e-02
4.263158e-01	1.017390e-01	1.018932e-01	1.826539e-02	-1.141560e-02	-1.158056e-02
4.315789e-01	1.017546e-01	1.019108e-01	1.871917e-02	-1.135331e-02	-1.152015e-02
4.368421e-01	1.017703e-01	1.019283e-01	1.917852e-02	-1.129032e-02	-1.145897e-02
4.421053e-01	1.017860e-01	1.019459e-01	1.964343e-02	-1.122662e-02	-1.139702e-02
4.473684e-01	1.018017e-01	1.019634e-01	2.011392e-02	-1.116224e-02	-1.133429e-02
4.526316e-01	1.018176e-01	1.019809e-01	2.058997e-02	-1.109719e-02	-1.127080e-02
4.578947e-01	1.018336e-01	1.019985e-01	2.107159e-02	-1.103150e-02	-1.120653e-02
4.631579e-01	1.018497e-01	1.020160e-01	2.155878e-02	-1.096520e-02	-1.114150e-02
4.684211e-01	1.018661e-01	1.020336e-01	2.205154e-02	-1.089832e-02	-1.107569e-02
4.736842e-01	1.018826e-01	1.020511e-01	2.254986e-02	-1.083091e-02	-1.100912e-02
4.789474e-01	1.018994e-01	1.020686e-01	2.305375e-02	-1.076299e-02	-1.094177e-02
4.842105e-01	1.019165e-01	1.020862e-01	2.356321e-02	-1.069462e-02	-1.087365e-02
4.894737e-01	1.019340e-01	1.021037e-01	2.407824e-02	-1.062585e-02	-1.080476e-02
4.947368e-01	1.019519e-01	1.021213e-01	2.459884e-02	-1.055673e-02	-1.073510e-02
5.000000e-01	1.019703e-01	1.021388e-01	2.512500e-02	-1.048733e-02	-1.066466e-02
5.000000e-01	1.019703e-01	1.021388e-01	2.512500e-02	-1.048738e-02	-1.066466e-02
5.052632e-01	1.019892e-01	1.021564e-01	2.565673e-02	-1.041768e-02	-1.059346e-02
5.105263e-01	1.020084e-01	1.021739e-01	2.619403e-02	-1.034765e-02	-1.052148e-02
5.157895e-01	1.020281e-01	1.021914e-01	2.673690e-02	-1.027722e-02	-1.044874e-02
5.210526e-01	1.020481e-01	1.022090e-01	2.728533e-02	-1.020634e-02	-1.037522e-02
5.263158e-01	1.020684e-01	1.022265e-01	2.783934e-02	-1.013497e-02	-1.030093e-02
5.315789e-01	1.020890e-01	1.022441e-01	2.839891e-02	-1.006306e-02	-1.022588e-02
5.368421e-01	1.021098e-01	1.022616e-01	2.896404e-02	-9.990615e-03	-1.015005e-02
5.421053e-01	1.021308e-01	1.022791e-01	2.953475e-02	-9.917617e-03	-1.007345e-02
5.473684e-01	1.021521e-01	1.022967e-01	3.011102e-02	-9.844078e-03	-9.996074e-03
5.526316e-01	1.021736e-01	1.023142e-01	3.069287e-02	-9.770019e-03	-9.917931e-03
5.578947e-01	1.021955e-01	1.023318e-01	3.128028e-02	-9.695475e-03	-9.839017e-03
5.631579e-01	1.022178e-01	1.023493e-01	3.187325e-02	-9.620493e-03	-9.759332e-03
5.684211e-01	1.022404e-01	1.023669e-01	3.247180e-02	-9.545134e-03	-9.678876e-03
5.736842e-01	1.022636e-01	1.023844e-01	3.307591e-02	-9.469471e-03	-9.597649e-03
5.789474e-01	1.022874e-01	1.024019e-01	3.368560e-02	-9.393592e-03	-9.515652e-03
5.842105e-01	1.023119e-01	1.024195e-01	3.430084e-02	-9.317595e-03	-9.432883e-03
5.894737e-01	1.023372e-01	1.024370e-01	3.492166e-02	-9.241595e-03	-9.349343e-03
5.947368e-01	1.023635e-01	1.024546e-01	3.554805e-02	-9.165716e-03	-9.265032e-03
6.000000e-01	1.023908e-01	1.024721e-01	3.618000e-02	-9.090097e-03	-9.179950e-03
6.000000e-01	1.023921e-01	1.024721e-01	3.618000e-02	-9.092150e-03	-9.179950e-03
6.052632e-01	1.024237e-01	1.024896e-01	3.681752e-02	-9.018568e-03	-9.094097e-03
6.105263e-01	1.024573e-01	1.025072e-01	3.746061e-02	-8.946563e-03	-9.007473e-03
6.157895e-01	1.024930e-01	1.025247e-01	3.810927e-02	-8.876046e-03	-8.920077e-03
6.210526e-01	1.025308e-01	1.025423e-01	3.876349e-02	-8.806890e-03	-8.831911e-03
6.263158e-01	1.025708e-01	1.025598e-01	3.942328e-02	-8.738922e-03	-8.742974e-03
6.315789e-01	1.026128e-01	1.025774e-01	4.008864e-02	-8.671930e-03	-8.653266e-03
6.368421e-01	1.026566e-01	1.025949e-01	4.075957e-02	-8.605660e-03	-8.562787e-03
6.421053e-01	1.027019e-01	1.026124e-01	4.143607e-02	-8.539816e-03	-8.471537e-03
6.473684e-01	1.027486e-01	1.026300e-01	4.211813e-02	-8.474060e-03	-8.379515e-03
6.526316e-01	1.027961e-01	1.026475e-01	4.280576e-02	-8.408014e-03	-8.286723e-03
6.578947e-01	1.028440e-01	1.026651e-01	4.349896e-02	-8.341255e-03	-8.193160e-03
6.631579e-01	1.028917e-01	1.026826e-01	4.419773e-02	-8.273322e-03	-8.098826e-03
6.684211e-01	1.029386e-01	1.027001e-01	4.490206e-02	-8.203711e-03	-8.003720e-03
6.736842e-01	1.029841e-01	1.027177e-01	4.561197e-02	-8.131875e-03	-7.907844e-03
6.789474e-01	1.030273e-01	1.027352e-01	4.632744e-02	-8.057226e-03	-7.811197e-03
6.842105e-01	1.030674e-01	1.027528e-01	4.704848e-02	-7.979137e-03	-7.713778e-03
6.894737e-01	1.031035e-01	1.027703e-01	4.777508e-02	-7.896935e-03	-7.615589e-03
6.947368e-01	1.031347e-01	1.027878e-01	4.850726e-02	-7.809909e-03	-7.516628e-03
7.000000e-01	1.031597e-01	1.028054e-01	4.924500e-02	-7.717303e-03	-7.416897e-03
7.000000e-01	1.031586e-01	1.028054e-01	4.924500e-02	-7.725185e-03	-7.416897e-03
7.052632e-01	1.031948e-01	1.028229e-01	4.998831e-02	-7.629253e-03	-7.316394e-03
7.105263e-01	1.032251e-01	1.028405e-01	5.073719e-02	-7.533143e-03	-7.215121e-03
7.157895e-01	1.032513e-01	1.028580e-01	5.149163e-02	-7.436680e-03	-7.113076e-03
7.210526e-01	1.032751e-01	1.028756e-01	5.225165e-02	-7.339715e-03	-7.010261e-03
7.263158e-01	1.032976e-01	1.028931e-01	5.301723e-02	-7.242123e-03	-6.906674e-03
7.315789e-01	1.033199e-01	1.029106e-01	5.378838e-02	-7.143801e-03	-6.802317e-03
7.368421e-01	1.033428e-01	1.029282e-01	5.456510e-02	-7.044675e-03	-6.697188e-03
7.421053e-01	1.033670e-01	1.029457e-01	5.534738e-02	-6.944692e-03	-6.591288e-03
7.473684e-01	1.033928e-01	1.029633e-01	5.613524e-02	-6.843824e-03	-6.484618e-03
7.526316e-01	1.034202e-01	1.029808e-01	5.692866e-02	-6.742068e-03	-6.377176e-03
7.578947e-01	1.034492e-01	1.029983e-01	5.772765e-02	-6.639444e-03	-6.268963e-03
7.631579e-01	1.034794e-01	1.030159e-01	5.853220e-02	-6.535999e-03	-6.159980e-03
7.684211e-01	1.035100e-01	1.030334e-01	5.934233e-02	-6.431802e-03	-6.050225e-03
7.736842e-01	1.035404e-01	1.030510e-01	6.015802e-02	-6.326947e-03	-5.939699e-03
7.789474e-01	1.035693e-01	1.030685e-01	6.097928e-02	-6.221553e-03	-5.828402e-03
7.842105e-01	1.035955e-01	1.030861e-01	6.180611e-02	-6.115762e-03	-5.716335e-03
7.894737e-01	1.036174e-01	1.031036e-01	6.263850e-02	-6.009743e-03	-5.603496e-03
7.947368e-01	1.036331e-01	1.031211e-01	6.347647e-02	-5.903686e-03	-5.489886e-03
8.000000e-01	1.036407e-01	1.031387e-01	6.432000e-02	-5.797807e-03	-5.375505e-03
8.000000e-01	1.035726e-01	1.031387e-01	6.432000e-02	-5.822193e-03	-5.375505e-03
8.052632e-01	1.036598e-01	1.031562e-01	6.516910e-02	-5.668289e-03	-5.260353e-03
8.105263e-01	1.037062e-01	1.031738e-01	6.602377e-02	-5.528036e-03	-5.144430e-03
8.157895e-01	1.037216e-01	1.031913e-01	6.688400e-02	-5.395999e-03	-5.027736e-03
8.210526e-01	1.037145e-01	1.032088e-01	6.774981e-02	-5.267461e-03	-4.910271e-03
8.263158e-01	1.036920e-01	1.032264e-01	6.862118e-02	-5.138425e-03	-4.792035e-03
8.315789e-01	1.036600e-01	1.032439e-01	6.949812e-02	-5.005615e-03	-4.673028e-03
8.368421e-01	1.036231e-01	1.032615e-01	7.038062e-02	-4.866475e-03	-4.553250e-03
8.421053e-01	1.035845e-01	1.032790e-01	7.126870e-02	-4.719166e-03	-4.432701e-03
8.473684e-01	1.035463e-01	1.032966e-01	7.216234e-02	-4.562573e-03	-4.311381e-03
8.526316e-01	1.035090e-01	1.033141e-01	7.306155e-02	-4.396297e-03	-4.189290e-03
8.578947e-01	1.034721e-01	1.033316e-01	7.396633e-02	-4.220661e-03	-4.066428e-03
8.631579e-01	1.034337e-01	1.033492e-01	7.487668e-02	-4.036708e-03	-3.942794e-03
8.684211e-01	1.033903e-01	1.033667e-01	7.579259e-02	-3.846200e-03	-3.818390e-03
8.736842e-01	1.033376e-01	1.033843e-01	7.671407e-02	-3.651619e-03	-3.693215e-03
8.789474e-01	1.032697e-01	1.034018e-01	7.764112e-02	-3.456167e-03	-3.567269e-03
8.842105e-01	1.031794e-01	1.034193e-01	7.857374e-02	-3.263765e-03	-3.440552e-03
8.894737e-01	1.030583e-01	1.034369e-01	7.951193e-02	-3.079055e-03	-3.313063e-03
8.947368e-01	1.028965e-01	1.034544e-01	8.045568e-02	-2.907399e-03	-3.184804e-03
9.000000e-01	1.026831e-01	1.034720e-01	8.140500e-02	-2.754877e-03	-3.055774e-03
9.000000e-01	1.023163e-01	1.034720e-01	8.140500e-02	-2.863045e-03	-3.055774e-03
9.052632e-01	1.026651e-01	1.034895e-01	8.235989e-02	-2.525362e-03	-2.925972e-03
9.105263e-01	1.027614e-01	1.035071e-01	8.332035e-02	-2.249738e-03	-2.795400e-03
9.157895e-01	1.026932e-01	1.035246e-01	8.428637e-02	-2.025065e-03	-2.664057e-03
9.210526e-01	1.025358e-01	1.035421e-01	8.525796e-02	-1.841467e-03	-2.531942e-03
9.263158e-01	1.023523e-01	1.035597e-01	8.623512e-02	-1.690296e-03	-2.399057e-03
9.315789e-01	1.021931e-01	1.035772e-01	8.721785e-02	-1.564135e-03	-2.265400e-03
9.368421e-01	1.020960e-01	1.035948e-01	8.820615e-02	-1.456795e-03	-2.130973e-03
9.421053e-01	1.020864e-01	1.036123e-01	8.920001e-02	-1.363319e-03	-1.995774e-03
9.473684e-01	1.021771e-01	1.036298e-01	9.019945e-02	-1.279978e-03	-1.859805e-03
9.526316e-01	1.023684e-01	1.036474e-01	9.120445e-02	-1.204272e-03	-1.723064e-03
9.578947e-01	1.026481e-01	1.036649e-01	9.221501e-02	-1.134932e-03	-1.585553e-03
9.631579e-01	1.029914e-01	1.036825e-01	9.323115e-02	-1.071918e-03	-1.447270e-03
9.684211e-01	1.033611e-01	1.037000e-01	9.425285e-02	-1.016421e-03	-1.308216e-03
9.736842e-01	1.037072e-01	1.037175e-01	9.528012e-02	-9.708592e-04	-1.168392e-03
9.789474e-01	1.039676e-01	1.037351e-01	9.631296e-02	-9.388825e-04	-1.027796e-03
9.842105e-01	1.040672e-01	1.037526e-01	9.735137e-02	-9.253694e-04	-8.864293e-04
9.894737e-01	1.039187e-01	1.037702e-01	9.839535e-02	-9.364287e-04	-7.442915e-04
9.947368e-01	1.034222e-01	1.037877e-01	9.944489e-02	-9.793984e-04	-6.013828e-04
1.000000e+00	1.024653e-01	1.038053e-01	1.005000e-01	-1.062846e-03	-4.577030e-04
1.000000e+00	1.018859e-01	1.038053e-01	1.005000e-01	-7.071714e-04	-4.577030e-04
1.005263e+00	1.026486e-01	1.038228e-01	1.015607e-01	-5.951781e-04	-3.132522e-04
1.010526e+00	1.035455e-01	1.038403e-01	1.026269e-01	-5.299324e-04	-1.680304e-04
1.015789e+00	1.045436e-01	1.038579e-01	1.036987e-01	-4.994913e-04	-2.203760e-05
1.021053e+00	1.056136e-01	1.047761e-01	1.047761e-01	-4.932016e-04	0.000000e+00
1.026316e+00	1.067299e-01	1.058591e-01	1.058591e-01	-5.016999e-04	0.000000e+00
1.031579e+00	1.078705e-01	1.069476e-01	1.069476e-01	-5.169129e-04	0.000000e+00
1.036842e+00	1.090171e-01	1.080417e-01	1.080417e-01	-5.320571e-04	0.000000e+00
1.042105e+00	1.101550e-01	1.091413e-01	1.091413e-01	-5.416392e-04	0.000000e+00
1.047368e+00	1.112734e-01	1.102466e-01	1.102466e-01	-5.414553e-04	0.000000e+00
1.052632e+00	1.123650e-01	1.113573e-01	1.113573e-01	-5.285920e-04	0.000000e+00
1.057895e+00	1.134262e-01	1.124737e-01	1.124737e-01	-5.014253e-04	0.000000e+00
1.063158e+00	1.144571e-01	1.135956e-01	1.135956e-01	-4.596216e-04	0.000000e+00
1.068421e+00	1.154614e-01	1.147231e-01	1.147231e-01	-4.041369e-04	0.000000e+00
1.073684e+00	1.164467e-01	1.158562e-01	1.158562e-01	-3.372172e-04	0.000000e+00
1.078947e+00	1.174240e-01	1.169948e-01	1.169948e-01	-2.623986e-04	0.000000e+00
1.084211e+00	1.184082e-01	1.181390e-01	1.181390e-01	-1.845067e-04	0.000000e+00
1.089474e+00	1.194177e-01	1.192888e-01	1.192888e-01	-1.096576e-04	0.000000e+00
1.094737e+00	1.204747e-01	1.204441e-01	1.204441e-01	-4.525678e-05	0.000000e+00
1.100000e+00	1.216050e-01	1.216050e-01	1.216050e-01	0.000000e+00	0.000000e+00
1.100000e+00	1.216050e-01	1.216050e-01	1.216050e-01	0.000000e+00	0.000000e+00
1.105263e+00	1.227764e-01	1.227715e-01	1.227715e-01	2.208649e-07	0.000000e+00
1.110526e+00	1.239523e-01	1.239435e-01	1.239435e-01	4.069902e-07	0.000000e+00
1.115789e+00	1.251330e-01	1.251211e-01	1.251211e-01	5.632503e-07	0.000000e+00
1.121053e+00	1.263186e-01	1.263043e-01	1.263043e-01	6.939608e-07	0.000000e+00
1.126316e+00	1.275094e-01	1.274930e-01	1.274930e-01	8.028790e-07	0.000000e+00
1.131579e+00	1.287055e-01	1.286873e-01	1.286873e-01	8.932037e-07	0.000000e+00
1.136842e+00	1.299069e-01	1.298872e-01	1.298872e-01	9.675751e-07	0.000000e+00
1.142105e+00	1.311137e-01	1.310926e-01	1.310926e-01	1.028075e-06	0.000000e+00
1.147368e+00	1.323261e-01	1.323037e-01	1.323037e-01	1.076227e-06	0.000000e+00
1.152632e+00	1.335439e-01	1.335202e-01	1.335202e-01	1.112995e-06	0.000000e+00
1.157895e+00	1.347672e-01	1.347424e-01	1.347424e-01	1.138786e-06	0.000000e+00
1.163158e+00	1.359960e-01	1.359701e-01	1.359701e-01	1.153448e-06	0.000000e+00
1.168421e+00	1.372301e-01	1.372034e-01	1.372034e-01	1.156271e-06	0.000000e+00
1.173684e+00	1.384695e-01	1.384422e-01	1.384422e-01	1.145984e-06	0.000000e+00
1.178947e+00	1.397141e-01	1.396866e-01	1.396866e-01	1.120761e-06	0.000000e+00
1.184211e+00	1.409636e-01	1.409366e-01	1.409366e-01	1.078215e-06	0.000000e+00
1.189474e+00	1.422180e-01	1.421922e-01	1.421922e-01	1.015402e-06	0.000000e+00
1.194737e+00	1.434769e-01	1.434533e-01	1.434533e-01	9.288188e-07	0.000000e+00
1.200000e+00	1.447401e-01	1.447200e-01	1.447200e-01	8.144036e-07	0.000000e+00
1.200000e+00	1.447453e-01	1.447200e-01	1.447200e-01	1.960592e-06	0.000000e+00
1.205263e+00	1.460325e-01	1.459923e-01	1.459923e-01	3.940701e-07	0.000000e+00
1.210526e+00	1.473174e-01	1.472701e-01	1.472701e-01	-5.965375e-07	0.000000e+00
1.215789e+00	1.486020e-01	1.485535e-01	1.485535e-01	-1.133708e-06	0.000000e+00
1.221053e+00	1.498878e-01	1.498424e-01	1.498424e-01	-1.327533e-06	0.000000e+00
1.226316e+00	1.511763e-01	1.511370e-01	1.511370e-01	-1.275721e-06	0.000000e+00
1.231579e+00	1.524688e-01	1.524371e-01	1.524371e-01	-1.063596e-06	0.000000e+00
1.236842e+00	1.537665e-01	1.537427e-01	1.537427e-01	-7.640973e-07	0.000000e+00
1.242105e+00	1.550700e-01	1.550540e-01	1.550540e-01	-4.377786e-07	0.000000e+00
1.247368e+00	1.563802e-01	1.563708e-01	1.563708e-01	-1.328106e-07	0.000000e+00
1.252632e+00	1.576975e-01	1.576931e-01	1.576931e-01	1.150208e-07	0.000000e+00
1.257895e+00	1.590221e-01	1.590211e-01	1.590211e-01	2.823144e-07	0.000000e+00
1.263158e+00	1.603541e-01	1.603546e-01	1.603546e-01	3.580532e-07	0.000000e+00
1.268421e+00	1.616934e-01	1.616936e-01	1.616936e-01	3.436047e-07	0.000000e+00
1.273684e+00	1.630396e-01	1.630383e-01	1.630383e-01	2.527208e-07	0.000000e+00
1.278947e+00	1.643921e-01	1.643885e-01	1.643885e-01	1.115379e-07	0.000000e+00
1.284211e+00	1.657503e-01	1.657443e-01	1.657443e-01	-4.142305e-08	0.000000e+00
1.289474e+00	1.671132e-01	1.671056e-01	1.671056e-01	-1.552569e-07	0.000000e+00
1.294737e+00	1.684795e-01	1.684725e-01	1.684725e-01	-1.666739e-07	0.000000e+00
